1260.212572,11744.08346,108.837742
1260.065348,11745.07195,108.823683
1259.918124,11746.06045,108.809623
1259.770901,11747.04894,108.795564
1259.623677,11748.03744,108.781504
1259.476453,11749.02593,108.767445
1259.324694,11750.01374,108.754103
1259.169214,11751.00099,108.741349
1259.013735,11751.98824,108.728595
1258.858256,11752.97548,108.715841
1258.702777,11753.96273,108.703087
1258.547298,11754.94998,108.690333
1258.391819,11755.93723,108.67758
1258.23634,11756.92448,108.664826
1258.080861,11757.91173,108.652072
1257.925381,11758.89897,108.639318
1257.769902,11759.88622,108.626564
1257.614423,11760.87347,108.61381
1257.458944,11761.86072,108.601057
1257.303465,11762.84797,108.588303
1257.147986,11763.83521,108.575549
1256.992507,11764.82246,108.562795
1256.837027,11765.80971,108.550041
1256.681548,11766.79696,108.537287
1256.526069,11767.78421,108.524534
1256.37059,11768.77145,108.51178
1256.215111,11769.7587,108.499026
1256.059632,11770.74595,108.486272
1255.904153,11771.7332,108.473518
1255.748673,11772.72045,108.460764
1255.593194,11773.70769,108.448011
1255.437715,11774.69494,108.435257
1255.282236,11775.68219,108.422503
1255.126757,11776.66944,108.409749
1254.971278,11777.65669,108.396995
1254.815799,11778.64393,108.384241
1254.660319,11779.63118,108.371488
1254.50484,11780.61843,108.358734
1254.349361,11781.60568,108.34598
1254.190676,11782.59241,108.333764
1254.026957,11783.57835,108.322394
1253.863238,11784.56428,108.311024
1253.699518,11785.55021,108.299653
1253.535799,11786.53614,108.288283
1253.37208,11787.52207,108.276913
1253.20836,11788.50801,108.265543
1253.044641,11789.49394,108.254172
1252.880922,11790.47987,108.242802
1252.717202,11791.4658,108.231432
1252.553483,11792.45173,108.220061
1252.389764,11793.43767,108.208691
1252.226044,11794.4236,108.197321
1252.062325,11795.40953,108.18595
1251.898606,11796.39546,108.17458
1251.734886,11797.38139,108.16321
1251.571167,11798.36732,108.151839
1251.407448,11799.35326,108.140469
1251.243728,11800.33919,108.129099
1251.080009,11801.32512,108.117729
1250.91629,11802.31105,108.106358
1250.75257,11803.29699,108.094988
1250.588851,11804.28292,108.083618
1250.425132,11805.26885,108.072247
1250.261412,11806.25478,108.060877
1250.097693,11807.24071,108.049507
1249.933974,11808.22665,108.038136
1249.770254,11809.21258,108.026766
1249.606535,11810.19851,108.015396
1249.442816,11811.18444,108.004025
1249.279097,11812.17037,107.992655
1249.115377,11813.15631,107.981285
1248.951658,11814.14224,107.969914
1248.786132,11815.12787,107.958865
1248.614189,11816.11241,107.948956
1248.442247,11817.09696,107.939047
1248.270304,11818.08151,107.929137
1248.098361,11819.06605,107.919228
1247.926419,11820.0506,107.909319
1247.754476,11821.03515,107.899409
1247.582533,11822.01969,107.8895
1247.410591,11823.00424,107.879591
1247.238648,11823.98879,107.869681
1247.066706,11824.97333,107.859772
1246.894763,11825.95788,107.849863
1246.72282,11826.94243,107.839953
1246.550878,11827.92698,107.830044
1246.378935,11828.91152,107.820135
1246.206993,11829.89607,107.810225
1246.03505,11830.88062,107.800316
1245.863107,11831.86516,107.790407
1245.691165,11832.84971,107.780498
1245.519222,11833.83426,107.770588
1245.34728,11834.8188,107.760679
1245.175337,11835.80335,107.75077
1245.003394,11836.7879,107.74086
1244.831452,11837.77244,107.730951
1244.659509,11838.75699,107.721042
1244.487567,11839.74154,107.711132
1244.315624,11840.72609,107.701223
1244.143681,11841.71063,107.691314
1243.971739,11842.69518,107.681404
1243.799796,11843.67973,107.671495
1243.627853,11844.66427,107.661586
1243.455911,11845.64882,107.651676
1243.283968,11846.63337,107.641767
1243.111705,11847.61786,107.631918
1242.931558,11848.60095,107.623547
1242.751411,11849.58404,107.615175
1242.571263,11850.56714,107.606804
1242.391116,11851.55023,107.598433
1242.210969,11852.53332,107.590062
1242.030822,11853.51642,107.581691
1241.850675,11854.49951,107.573319
1241.670527,11855.4826,107.564948
1241.49038,11856.4657,107.556577
1241.310233,11857.44879,107.548206
1241.130086,11858.43188,107.539834
1240.949939,11859.41497,107.531463
1240.769791,11860.39807,107.523092
1240.589644,11861.38116,107.514721
1240.409497,11862.36425,107.506349
1240.22935,11863.34735,107.497978
1240.049203,11864.33044,107.489607
1239.869055,11865.31353,107.481236
1239.688908,11866.29663,107.472865
1239.508761,11867.27972,107.464493
1239.328614,11868.26281,107.456122
1239.148466,11869.24591,107.447751
1238.968319,11870.229,107.43938
1238.788172,11871.21209,107.431008
1238.608025,11872.19519,107.422637
1238.427878,11873.17828,107.414266
1238.24773,11874.16137,107.405895
1238.067583,11875.14446,107.397524
1237.887436,11876.12756,107.389152
1237.707289,11877.11065,107.380781
1237.527142,11878.09374,107.37241
1237.346994,11879.07684,107.364039
1237.166847,11880.05993,107.355667
1236.979786,11881.04174,107.34866
1236.791455,11882.02331,107.341904
1236.603124,11883.00488,107.335147
1236.414792,11883.98645,107.328391
1236.226461,11884.96802,107.321634
1236.03813,11885.94959,107.314878
1235.849798,11886.93116,107.308121
1235.661467,11887.91273,107.301365
1235.473135,11888.8943,107.294608
1235.284804,11889.87587,107.287852
1235.096473,11890.85744,107.281095
1234.908141,11891.83901,107.274339
1234.71981,11892.82058,107.267583
1234.531479,11893.80215,107.260826
1234.343147,11894.78372,107.25407
1234.154816,11895.7653,107.247313
1233.966484,11896.74687,107.240557
1233.778153,11897.72844,107.2338
1233.589822,11898.71001,107.227044
1233.40149,11899.69158,107.220287
1233.213159,11900.67315,107.213531
1233.024828,11901.65472,107.206774
1232.836496,11902.63629,107.200018
1232.648165,11903.61786,107.193261
1232.459834,11904.59943,107.186505
1232.271502,11905.581,107.179748
1232.083171,11906.56257,107.172992
1231.894839,11907.54414,107.166235
1231.706508,11908.52571,107.159479
1231.518177,11909.50728,107.152722
1231.329845,11910.48885,107.145966
1231.141514,11911.47042,107.13921
1230.953183,11912.452,107.132453
1230.759674,11913.43256,107.126769
1230.56318,11914.41254,107.121704
1230.366687,11915.39252,107.116638
1230.170194,11916.3725,107.111573
1229.9737,11917.35247,107.106507
1229.777207,11918.33245,107.101442
1229.580714,11919.31243,107.096376
1229.38422,11920.29241,107.091311
1229.187727,11921.27239,107.086245
1228.991234,11922.25237,107.08118
1228.79474,11923.23235,107.076114
1228.598247,11924.21233,107.071049
1228.401754,11925.19231,107.065983
1228.205261,11926.17229,107.060918
1228.008767,11927.15227,107.055852
1227.812274,11928.13225,107.050787
1227.615781,11929.11223,107.045721
1227.419287,11930.09221,107.040656
1227.222794,11931.07219,107.03559
1227.026301,11932.05217,107.030525
1226.829807,11933.03215,107.025459
1226.633314,11934.01213,107.020394
1226.436821,11934.99211,107.015328
1226.240328,11935.97209,107.010263
1226.043834,11936.95206,107.005197
1225.847341,11937.93204,107.000132
1225.650848,11938.91202,106.995066
1225.454354,11939.892,106.990001
1225.257861,11940.87198,106.984935
1225.061368,11941.85196,106.97987
1224.864874,11942.83194,106.974804
1224.668381,11943.81192,106.969739
1224.471888,11944.7919,106.964673
1224.272094,11945.77121,106.960324
1224.067463,11946.74953,106.957025
1223.862831,11947.72785,106.953726
1223.6582,11948.70617,106.950428
1223.453569,11949.68449,106.947129
1223.248938,11950.66281,106.94383
1223.044306,11951.64113,106.940531
1222.839675,11952.61945,106.937232
1222.635044,11953.59777,106.933934
1222.430413,11954.57609,106.930635
1222.225781,11955.55441,106.927336
1222.02115,11956.53273,106.924037
1221.816519,11957.51105,106.920738
1221.611888,11958.48937,106.917439
1221.407256,11959.46769,106.914141
1221.202625,11960.44601,106.910842
1220.997994,11961.42433,106.907543
1220.793363,11962.40265,106.904244
1220.588731,11963.38097,106.900945
1220.3841,11964.35929,106.897647
1220.179469,11965.33761,106.894348
1219.974838,11966.31593,106.891049
1219.770206,11967.29425,106.88775
1219.565575,11968.27257,106.884451
1219.360944,11969.25089,106.881153
1219.156313,11970.22921,106.877854
1218.951681,11971.20753,106.874555
1218.74705,11972.18585,106.871256
1218.542419,11973.16417,106.867957
1218.337788,11974.14249,106.864658
1218.133156,11975.12081,106.86136
1217.928525,11976.09913,106.858061
1217.723894,11977.07745,106.854762
1217.526975,11978.00087,106.854265
1217.315183,11978.97766,106.854379
1217.10339,11979.95446,106.854494
1216.891597,11980.93126,106.854609
1216.679804,11981.90805,106.854723
1216.468011,11982.88485,106.854838
1216.256218,11983.86165,106.854953
1216.044425,11984.83844,106.855068
1215.832632,11985.81524,106.855182
1215.620839,11986.79204,106.855297
1215.409046,11987.76883,106.855412
1215.197254,11988.74563,106.855526
1214.985461,11989.72243,106.855641
1214.773668,11990.69922,106.855756
1214.561875,11991.67602,106.85587
1214.350082,11992.65282,106.855985
1214.138289,11993.62961,106.8561
1213.926496,11994.60641,106.856214
1213.714703,11995.58321,106.856329
1213.50291,11996.56,106.856444
1213.291117,11997.5368,106.856558
1213.079324,11998.5136,106.856673
1212.867532,11999.4904,106.856788
1212.655739,12000.46719,106.856903
1212.443946,12001.44399,106.857017
1212.232153,12002.42079,106.857132
1212.02036,12003.39758,106.857247
1211.808567,12004.37438,106.857361
1211.596774,12005.35118,106.857476
1211.384981,12006.32797,106.857591
1211.173188,12007.30477,106.857705
1210.961395,12008.28157,106.85782
1210.749603,12009.25836,106.857935
1210.53781,12010.23516,106.858049
1210.31787,12011.21015,106.859293
1210.097541,12012.18506,106.86059
1209.877212,12013.15996,106.861887
1209.656883,12014.13487,106.863185
1209.436554,12015.10978,106.864482
1209.216225,12016.08468,106.865779
1208.995896,12017.05959,106.867077
1208.775567,12018.03449,106.868374
1208.555238,12019.0094,106.869671
1208.334908,12019.98431,106.870969
1208.114579,12020.95921,106.872266
1207.89425,12021.93412,106.873563
1207.673921,12022.90902,106.874861
1207.453592,12023.88393,106.876158
1207.233263,12024.85884,106.877455
1207.012934,12025.83374,106.878753
1206.792605,12026.80865,106.88005
1206.572276,12027.78355,106.881347
1206.351947,12028.75846,106.882645
1206.131618,12029.73337,106.883942
1205.911289,12030.70827,106.885239
1205.690959,12031.68318,106.886536
1205.47063,12032.65808,106.887834
1205.250301,12033.63299,106.889131
1205.029972,12034.60789,106.890428
1204.809643,12035.5828,106.891726
1204.589314,12036.55771,106.893023
1204.368985,12037.53261,106.89432
1204.148656,12038.50752,106.895618
1203.928327,12039.48242,106.896915
1203.707998,12040.45733,106.898212
1203.487669,12041.43224,106.89951
1203.26734,12042.40714,106.900807
1203.04701,12043.38205,106.902104
1202.818982,12044.35518,106.904347
1202.590161,12045.32812,106.906687
1202.36134,12046.30107,106.909027
1202.132519,12047.27401,106.911368
1201.903697,12048.24696,106.913708
1201.674876,12049.21991,106.916048
1201.446055,12050.19285,106.918388
1201.217234,12051.1658,106.920728
1200.988412,12052.13874,106.923068
1200.759591,12053.11169,106.925409
1200.53077,12054.08464,106.927749
1200.301948,12055.05758,106.930089
1200.073127,12056.03053,106.932429
1199.844306,12057.00347,106.934769
1199.615485,12057.97642,106.937109
1199.386663,12058.94936,106.939449
1199.157842,12059.92231,106.94179
1198.929021,12060.89526,106.94413
1198.7002,12061.8682,106.94647
1198.471378,12062.84115,106.94881
1198.242557,12063.81409,106.95115
1198.013736,12064.78704,106.95349
1197.784915,12065.75999,106.955831
1197.556093,12066.73293,106.958171
1197.327272,12067.70588,106.960511
1197.098451,12068.67882,106.962851
1196.869629,12069.65177,106.965191
1196.640808,12070.62471,106.967531
1196.411987,12071.59766,106.969872
1196.183166,12072.57061,106.972212
1195.954344,12073.54355,106.974552
1195.725523,12074.5165,106.976892
1195.496702,12075.48944,106.979232
1195.267881,12076.46239,106.981572
1195.031845,12077.4336,106.984684
1194.794577,12078.40452,106.987927
1194.55731,12079.37544,106.99117
1194.320042,12080.34636,106.994413
1194.082774,12081.31727,106.997656
1193.845506,12082.28819,107.000899
1193.608238,12083.25911,107.004142
1193.370971,12084.23003,107.007385
1193.133703,12085.20095,107.010628
1192.896435,12086.17186,107.013871
1192.659167,12087.14278,107.017114
1192.4219,12088.1137,107.020357
1192.184632,12089.08462,107.0236
1191.947364,12090.05554,107.026843
1191.710096,12091.02645,107.030086
1191.472828,12091.99737,107.033329
1191.235561,12092.96829,107.036572
1190.998293,12093.93921,107.039815
1190.761025,12094.91013,107.043058
1190.523757,12095.88104,107.046301
1190.286489,12096.85196,107.049544
1190.049222,12097.82288,107.052787
1189.811954,12098.7938,107.05603
1189.574686,12099.76472,107.059273
1189.337418,12100.73563,107.062517
1189.10015,12101.70655,107.06576
1188.862883,12102.67747,107.069003
1188.625615,12103.64839,107.072246
1188.388347,12104.61931,107.075489
1188.151079,12105.59022,107.078732
1187.913811,12106.56114,107.081975
1187.676544,12107.53206,107.085218
1187.439276,12108.50298,107.088461
1187.202008,12109.4739,107.091704
1186.958069,12110.44315,107.095553
1186.712402,12111.41197,107.099559
1186.466735,12112.3808,107.103564
1186.221068,12113.34962,107.10757
1185.975401,12114.31845,107.111576
1185.729734,12115.28727,107.115582
1185.484067,12116.25609,107.119588
1185.2384,12117.22492,107.123594
1184.992733,12118.19374,107.127599
1184.747066,12119.16257,107.131605
1184.501399,12120.13139,107.135611
1184.255732,12121.10021,107.139617
1184.010065,12122.06904,107.143623
1183.764398,12123.03786,107.147629
1183.518731,12124.00669,107.151634
1183.273064,12124.97551,107.15564
1183.027397,12125.94433,107.159646
1182.78173,12126.91316,107.163652
1182.536063,12127.88198,107.167658
1182.290395,12128.85081,107.171663
1182.044728,12129.81963,107.175669
1181.799061,12130.78845,107.179675
1181.553394,12131.75728,107.183681
1181.307727,12132.7261,107.187687
1181.06206,12133.69493,107.191693
1180.816393,12134.66375,107.195698
1180.570726,12135.63257,107.199704
1180.325059,12136.6014,107.20371
1180.079392,12137.57022,107.207716
1179.833725,12138.53904,107.211722
1179.588058,12139.50787,107.215728
1179.342391,12140.47669,107.219733
1179.096724,12141.44552,107.223739
1178.851057,12142.41434,107.227745
1178.59934,12143.3816,107.232202
1178.345322,12144.34827,107.236831
1178.091305,12145.31493,107.241459
1177.837288,12146.2816,107.246088
1177.58327,12147.24826,107.250716
1177.329253,12148.21493,107.255345
1177.075235,12149.18159,107.259973
1176.821218,12150.14826,107.264602
1176.5672,12151.11492,107.26923
1176.313183,12152.08159,107.273859
1176.059166,12153.04825,107.278487
1175.805148,12154.01492,107.283116
1175.551131,12154.98159,107.287744
1175.297113,12155.94825,107.292373
1175.043096,12156.91492,107.297001
1174.789079,12157.88158,107.30163
1174.535061,12158.84825,107.306258
1174.281044,12159.81491,107.310887
1174.027026,12160.78158,107.315515
1173.773009,12161.74824,107.320144
1173.518991,12162.71491,107.324772
1173.264974,12163.68157,107.329401
1173.010957,12164.64824,107.334029
1172.756939,12165.6149,107.338658
1172.502922,12166.58157,107.343286
1172.248904,12167.54823,107.347915
1171.994887,12168.5149,107.352543
1171.74087,12169.48157,107.357172
1171.486852,12170.44823,107.3618
1171.232835,12171.4149,107.366429
1170.978817,12172.38156,107.371057
1170.7248,12173.34823,107.375686
1170.470782,12174.31489,107.380314
1170.216765,12175.28156,107.384943
1169.957415,12176.2468,107.389881
1169.695098,12177.21124,107.394992
1169.43278,12178.17568,107.400103
1169.170463,12179.14013,107.405214
1168.908146,12180.10457,107.410325
1168.645828,12181.06901,107.415436
1168.383511,12182.03346,107.420547
1168.121193,12182.9979,107.425659
1167.858876,12183.96235,107.43077
1167.596559,12184.92679,107.435881
1167.334241,12185.89123,107.440992
1167.071924,12186.85568,107.446103
1166.809606,12187.82012,107.451214
1166.547289,12188.78456,107.456325
1166.284971,12189.74901,107.461436
1166.022654,12190.71345,107.466547
1165.760337,12191.6779,107.471658
1165.498019,12192.64234,107.476769
1165.235702,12193.60678,107.48188
1164.973384,12194.57123,107.486991
1164.711067,12195.53567,107.492102
1164.44875,12196.50011,107.497214
1164.186432,12197.46456,107.502325
1163.924115,12198.429,107.507436
1163.661797,12199.39344,107.512547
1163.39948,12200.35789,107.517658
1163.137163,12201.32233,107.522769
1162.874845,12202.28678,107.52788
1162.612528,12203.25122,107.532991
1162.35021,12204.21566,107.538102
1162.087893,12205.18011,107.543213
1161.825575,12206.14455,107.548324
1161.563258,12207.10899,107.553435
1161.300941,12208.07344,107.558546
1161.034124,12209.03664,107.563844
1160.763558,12209.9988,107.569298
1160.492993,12210.96096,107.574751
1160.222427,12211.92312,107.580205
1159.951862,12212.88528,107.585659
1159.681296,12213.84744,107.591112
1159.410731,12214.8096,107.596566
1159.140165,12215.77176,107.60202
1158.869599,12216.73392,107.607473
1158.599034,12217.69608,107.612927
1158.328468,12218.65824,107.61838
1158.057903,12219.6204,107.623834
1157.787337,12220.58256,107.629288
1157.516772,12221.54472,107.634741
1157.246206,12222.50688,107.640195
1156.975641,12223.46904,107.645648
1156.705075,12224.4312,107.651102
1156.43451,12225.39336,107.656556
1156.163944,12226.35552,107.662009
1155.893378,12227.31768,107.667463
1155.622813,12228.27985,107.672917
1155.352247,12229.24201,107.67837
1155.081682,12230.20417,107.683824
1154.811116,12231.16633,107.689277
1154.540551,12232.12849,107.694731
1154.269985,12233.09065,107.700185
1153.99942,12234.05281,107.705638
1153.728854,12235.01497,107.711092
1153.458289,12235.97713,107.716545
1153.187723,12236.93929,107.721999
1152.917158,12237.90145,107.727453
1152.646592,12238.86361,107.732906
1152.376026,12239.82577,107.73836
1152.105461,12240.78793,107.743814
1151.831361,12241.74908,107.749355
1151.552601,12242.7089,107.755011
1151.273841,12243.66872,107.760667
1150.99508,12244.62853,107.766323
1150.71632,12245.58835,107.77198
1150.437559,12246.54817,107.777636
1150.158799,12247.50798,107.783292
1149.880039,12248.4678,107.788949
1149.601278,12249.42762,107.794605
1149.322518,12250.38744,107.800261
1149.043758,12251.34725,107.805917
1148.764997,12252.30707,107.811574
1148.486237,12253.26689,107.81723
1148.207476,12254.2267,107.822886
1147.928716,12255.18652,107.828543
1147.649956,12256.14634,107.834199
1147.371195,12257.10615,107.839855
1147.092435,12258.06597,107.845511
1146.813675,12259.02579,107.851168
1146.534914,12259.98561,107.856824
1146.256154,12260.94542,107.86248
1145.977393,12261.90524,107.868137
1145.698633,12262.86506,107.873793
1145.419873,12263.82487,107.879449
1145.141112,12264.78469,107.885105
1144.862352,12265.74451,107.890762
1144.583592,12266.70433,107.896418
1144.304831,12267.66414,107.902074
1144.026071,12268.62396,107.907731
1143.74731,12269.58378,107.913387
1143.46855,12270.54359,107.919043
1143.18979,12271.50341,107.924699
1142.911029,12272.46323,107.930356
1142.632269,12273.42305,107.936012
1142.351089,12274.38215,107.941687
1142.064188,12275.33956,107.947406
1141.777288,12276.29698,107.953126
1141.490387,12277.25439,107.958845
1141.203487,12278.21181,107.964564
1140.916586,12279.16922,107.970283
1140.629686,12280.12664,107.976003
1140.342785,12281.08405,107.981722
1140.055885,12282.04147,107.987441
1139.768984,12282.99888,107.993161
1139.482084,12283.9563,107.99888
1139.195183,12284.91371,108.004599
1138.908283,12285.87113,108.010318
1138.621382,12286.82854,108.016038
1138.334482,12287.78596,108.021757
1138.047581,12288.74337,108.027476
1137.760681,12289.70079,108.033196
1137.47378,12290.6582,108.038915
1137.18688,12291.61562,108.044634
1136.899979,12292.57303,108.050353
1136.613079,12293.53045,108.056073
1136.326178,12294.48786,108.061792
1136.039278,12295.44528,108.067511
1135.752377,12296.40269,108.073231
1135.465477,12297.36011,108.07895
1135.178576,12298.31752,108.084669
1134.891676,12299.27494,108.090388
1134.604775,12300.23235,108.096108
1134.317875,12301.18977,108.101827
1134.030974,12302.14719,108.107546
1133.744074,12303.1046,108.113266
1133.457173,12304.06202,108.118985
1133.170272,12305.01943,108.124704
1132.883372,12305.97685,108.130423
1132.609639,12306.89077,108.082025
1132.320659,12307.84563,108.049402
1132.032117,12308.801,108.030421
1131.74378,12309.75661,108.023159
1131.455398,12310.71225,108.025677
1131.166554,12311.66769,108.036896
1130.876833,12312.62279,108.053139
1130.585981,12313.5775,108.071686
1130.293701,12314.53177,108.090593
1129.999696,12315.48554,108.107921
1129.703465,12316.43869,108.121184
1129.404243,12317.39097,108.126533
1128.882354,12319.10491,108.13776
1128.590011,12320.06083,108.143105
1128.297669,12321.01675,108.14845
1128.005327,12321.97267,108.153795
1127.712984,12322.92859,108.15914
1127.420642,12323.88451,108.164485
1127.1283,12324.84043,108.16983
1126.835957,12325.79636,108.175175
1126.543615,12326.75228,108.18052
1126.251273,12327.7082,108.185865
1125.956347,12328.66333,108.190846
1125.659935,12329.618,108.195617
1125.363524,12330.57267,108.200388
1125.067112,12331.52734,108.205159
1124.770701,12332.48201,108.20993
1124.474289,12333.43668,108.214701
1124.177877,12334.39135,108.219472
1123.881466,12335.34602,108.224243
1123.585054,12336.30069,108.229014
1123.288643,12337.25536,108.233785
1122.992231,12338.21003,108.238556
1122.694865,12339.1644,108.243229
1122.394916,12340.11797,108.247634
1122.094968,12341.07154,108.252039
1121.795019,12342.0251,108.256444
1121.49507,12342.97867,108.260849
1121.195121,12343.93224,108.265254
1120.895173,12344.8858,108.26966
1120.595224,12345.83937,108.274065
1120.295275,12346.79294,108.27847
1119.995326,12347.7465,108.282875
1119.695377,12348.70007,108.28728
1119.395429,12349.65364,108.291685
1119.09276,12350.60635,108.295948
1118.789805,12351.55896,108.300195
1118.486849,12352.51158,108.304443
1118.183893,12353.4642,108.30869
1117.880938,12354.41681,108.312938
1117.577982,12355.36943,108.317185
1117.275026,12356.32204,108.321433
1116.972071,12357.27466,108.32568
1116.669115,12358.22728,108.329927
1116.366159,12359.17989,108.334175
1116.063203,12360.13251,108.338422
1115.758913,12361.0847,108.342697
1115.453479,12362.03652,108.346995
1115.148045,12362.98835,108.351292
1114.842611,12363.94017,108.35559
1114.537177,12364.892,108.359888
1114.231743,12365.84382,108.364186
1113.926309,12366.79565,108.368484
1113.620875,12367.74747,108.372781
1113.315441,12368.6993,108.377079
1113.010007,12369.65112,108.381377
1112.704574,12370.60295,108.385675
1112.398803,12371.55466,108.390017
1112.091418,12372.50586,108.394574
1111.784033,12373.45705,108.39913
1111.476648,12374.40825,108.403686
1111.169264,12375.35944,108.408243
1110.861879,12376.31064,108.412799
1110.554494,12377.26183,108.417355
1110.247109,12378.21303,108.421912
1109.939725,12379.16422,108.426468
1109.63234,12380.11542,108.431024
1109.324955,12381.06661,108.435581
1109.01757,12382.01781,108.440137
1108.709037,12382.96863,108.44507
1108.400227,12383.91936,108.450093
1108.091418,12384.87009,108.455116
1107.782609,12385.82082,108.460139
1107.473799,12386.77155,108.465162
1107.16499,12387.72229,108.470185
1106.856181,12388.67302,108.475208
1106.547371,12389.62375,108.480231
1106.238562,12390.57448,108.485254
1105.929752,12391.52521,108.490277
1105.620943,12392.47594,108.4953
1105.311739,12393.42654,108.500619
1105.00203,12394.37698,108.506317
1104.692322,12395.32741,108.512015
1104.382613,12396.27785,108.517713
1104.072905,12397.22828,108.52341
1103.763197,12398.17872,108.529108
1103.453488,12399.12915,108.534806
1103.14378,12400.07959,108.540504
1102.834071,12401.03002,108.546202
1102.524363,12401.98046,108.551899
1102.214655,12402.93089,108.557597
1101.904919,12403.88132,108.563359
1101.594837,12404.83163,108.56994
1101.284755,12405.78193,108.57652
1100.974672,12406.73224,108.583101
1100.66459,12407.68255,108.589682
1100.354508,12408.63286,108.596263
1100.044425,12409.58316,108.602843
1099.734343,12410.53347,108.609424
1099.424261,12411.48378,108.616005
1099.114179,12412.43408,108.622586
1098.804096,12413.38439,108.629166
1098.494014,12414.3347,108.635747
1098.184038,12415.28504,108.643097
1097.874107,12416.23538,108.650769
1097.564176,12417.18573,108.658441
1097.254245,12418.13608,108.666113
1096.944314,12419.08643,108.673785
1096.634383,12420.03678,108.681457
1096.324452,12420.98713,108.689128
1096.014521,12421.93748,108.6968
1095.70459,12422.88782,108.704472
1095.394659,12423.83817,108.712144
1095.084728,12424.78852,108.719816
1094.726963,12425.88185,108.722413
1094.415934,12426.83227,108.724156
1094.104906,12427.78269,108.725898
1093.793878,12428.73312,108.727641
1093.482849,12429.68354,108.729384
1093.171821,12430.63397,108.731127
1092.860793,12431.58439,108.73287
1092.549764,12432.53481,108.734613
1092.238736,12433.48524,108.736355
1091.927707,12434.43566,108.738098
1091.616679,12435.38608,108.739841
1091.305477,12436.33645,108.742583
1090.994256,12437.28681,108.745435
1090.683035,12438.23716,108.748287
1090.371814,12439.18752,108.751139
1090.060592,12440.13788,108.753992
1089.749371,12441.08824,108.756844
1089.43815,12442.0386,108.759696
1089.126929,12442.98895,108.762548
1088.815708,12443.93931,108.7654
1088.504487,12444.88967,108.768253
1088.193265,12445.84003,108.771105
1087.881953,12446.79035,108.774643
1087.570619,12447.74067,108.778353
1087.259284,12448.69099,108.782062
1086.94795,12449.64131,108.785771
1086.636615,12450.59162,108.789481
1086.32528,12451.54194,108.79319
1086.013946,12452.49226,108.796899
1085.702611,12453.44258,108.800609
1085.391276,12454.39289,108.804318
1085.079942,12455.34321,108.808028
1084.768607,12456.29353,108.811737
1084.457249,12457.24384,108.81587
1084.14588,12458.19414,108.820184
1083.834511,12459.14445,108.824499
1083.523142,12460.09475,108.828813
1083.211773,12461.04505,108.833127
1082.900404,12461.99536,108.837442
1082.589035,12462.94566,108.841756
1082.277666,12463.89597,108.84607
1081.966297,12464.84627,108.850385
1081.654928,12465.79657,108.854699
1081.343559,12466.74688,108.859013
1081.032217,12467.69719,108.863539
1080.720893,12468.64751,108.868206
1080.409569,12469.59782,108.872873
1080.098245,12470.54814,108.87754
1079.786921,12471.49846,108.882207
1079.475596,12472.44877,108.886874
1079.164272,12473.39909,108.891541
1078.852948,12474.34941,108.896208
1078.541624,12475.29972,108.900875
1078.230299,12476.25004,108.905542
1077.918975,12477.20036,108.910209
1077.607713,12478.1507,108.914927
1077.296512,12479.10105,108.919694
1076.985312,12480.05141,108.924462
1076.674111,12481.00177,108.929229
1076.36291,12481.95212,108.933997
1076.05171,12482.90248,108.938764
1075.740509,12483.85284,108.943531
1075.429309,12484.80319,108.948299
1075.118108,12485.75355,108.953066
1074.806907,12486.70391,108.957834
1074.495707,12487.65426,108.962601
1074.184587,12488.60465,108.967308
1073.873589,12489.55507,108.971924
1073.562591,12490.5055,108.976539
1073.251593,12491.45592,108.981155
1072.940595,12492.40634,108.985771
1072.629597,12493.35677,108.990386
1072.318599,12494.30719,108.995002
1072.007601,12495.25762,108.999618
1071.696603,12496.20804,109.004234
1071.385604,12497.15846,109.008849
1071.074606,12498.10889,109.013465
1070.763693,12499.05934,109.017959
1070.452976,12500.00986,109.022171
1070.14226,12500.96038,109.026383
1069.831543,12501.91089,109.030594
1069.520826,12502.86141,109.034806
1069.21011,12503.81193,109.039018
1068.899393,12504.76245,109.043229
1068.588677,12505.71297,109.047441
1068.27796,12506.66348,109.051653
1067.967243,12507.614,109.055865
1067.656527,12508.56452,109.060076
1067.345883,12509.51506,109.064156
1067.035526,12510.4657,109.067712
1066.72517,12511.41634,109.071267
1066.414814,12512.36698,109.074823
1066.104458,12513.31761,109.078378
1065.794102,12514.26825,109.081934
1065.483746,12515.21889,109.085489
1065.17339,12516.16953,109.089045
1064.863034,12517.12017,109.0926
1064.552678,12518.07081,109.096156
1064.242321,12519.02144,109.099711
1063.93201,12519.9721,109.103174
1063.622094,12520.92288,109.105822
1063.312177,12521.87367,109.108469
1063.002261,12522.82445,109.111116
1062.692345,12523.77524,109.113763
1062.382428,12524.72602,109.11641
1062.072512,12525.67681,109.119057
1061.762596,12526.62759,109.121704
1061.45268,12527.57838,109.124351
1061.142763,12528.52916,109.126998
1060.832847,12529.47995,109.129645
1060.367661,12530.90448,109.13909
1060.056957,12531.85547,109.146961
1059.746254,12532.80647,109.154831
1059.435364,12533.75741,109.162451
1059.123001,12534.70788,109.168093
1058.810639,12535.65835,109.173736
1058.498276,12536.60882,109.179378
1058.185686,12537.55921,109.184653
1057.87231,12538.50936,109.188657
1057.558934,12539.4595,109.192662
1057.245558,12540.40964,109.196667
1056.932058,12541.35975,109.200318
